frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_34,0,255,1,-1,False,False,True,2.206172,True,[],,-11.179895421257571,14.970200034099356,-1,0.2868090443229127,0.283833437203449,28.9,0.2190955677087269,0.7581161512412697,1.7484581505730203
frame_35,0,255,1,-1,False,False,True,2.195937,True,[],,-11.233685240610628,14.722779309730909,-1,0.2743288607435989,0.2781918756500792,28.9,1.467113925640107,5.0765187738412,1.7490865426151487
frame_36,0,255,1,-1,False,False,True,2.156443,True,[],,-9.017385694718485,14.093465260984814,-1,0.2671139163337369,0.387709328062109,28.9,2.1886083666263048,7.573039330886868,1.74481087553547
frame_37,0,255,1,-1,False,False,True,2.2580812,True,[],,15.185547724482008,10.622935386560185,-1,0.223754932640618,0.2230710405969997,28.9,6.524506735938196,22.576147875218677,1.7310408434273434
frame_38,0,255,1,-1,False,False,True,2.3608344,True,[],,-1.0,-1.0,-1,-1.0,0.426626718786346,28.9,,,1.7547111867942455
frame_39,0,255,1,-1,False,False,True,2.5094752,True,[],,13.536325240429475,10.254490334040591,-1,0.2763010169504877,0.3066867379506333,28.9,1.2698983049512225,4.39411178183814,1.7376261732184872
frame_40,0,255,1,-1,False,False,True,2.5564854,True,[],,13.706479429476804,11.07298325658748,-1,0.2648164157974455,0.2697477310355511,28.9,2.418358420255445,8.368022215416765,1.7359854209002326
frame_41,0,255,1,-1,False,False,True,2.598476,True,[],,12.092798695766884,8.470252931824678,-1,0.2898987229532859,0.3035632010282204,28.9,0.0898722953285968,0.3109768004449718,1.7440696246972245
frame_42,0,255,1,-1,False,False,True,2.7651696,True,[],,17.337471289075808,6.998961570838969,-1,0.2956820967892728,0.2845871739119931,28.9,0.668209678927284,2.312144217741467,1.7475532764948687
frame_43,0,255,1,-1,False,False,True,2.99153,True,[],,17.01426948384232,6.989974426924486,-1,0.2915485228604529,0.278301442816334,28.9,0.2548522860452984,0.881841820225946,1.7536385524511868
frame_44,0,255,1,-1,False,False,True,3.1873868,True,[],,12.283808047325245,5.716644209410158,-1,0.2589207540333032,0.2545012189788279,28.9,3.0079245966696755,10.408043587092305,1.7611365917940427
frame_45,0,255,1,-1,False,False,True,3.4431071,True,[],,8.18853889293553,6.099278694987746,-1,0.2737892381290709,0.2797626119676917,28.9,1.5210761870929068,5.26323940170556,1.7773481602222378
frame_46,0,255,1,-1,False,False,True,3.6521113,True,[],,0.6988422022807105,4.503840749676927,-1,0.2656961919216191,0.2697689190798286,28.9,2.3303808078380897,8.063601411204463,1.7808725790516151
frame_47,0,255,1,-1,False,False,True,3.61749,True,[],,-9.166881568804245,4.300622249380617,-1,0.2966888598554765,0.2960526517176348,28.9,0.7688859855476571,2.660505140303312,1.7830091395280645
frame_48,0,255,1,-1,False,False,True,3.6603982,True,[],,-0.8307433139215005,3.661160829850808,-1,0.2743027453381726,0.2722832605885596,28.9,1.4697254661827364,5.085555246307046,1.7796774499882888
frame_49,0,255,1,-1,False,False,True,3.8238811,True,[],,-2.3774128965424377,2.26765766951228,-1,0.2681319751234927,0.2913698806480403,28.9,2.0868024876507296,7.220769853462733,1.774554322288109
frame_50,0,255,1,-1,False,False,True,3.9485815,True,[],,-2.78557556117108,2.374404364282616,-1,0.2779547592487654,0.2681858230446068,28.9,1.1045240751234586,3.82188261288394,1.7733407673332515
frame_51,0,255,1,-1,False,False,True,3.9816096,True,[],,-4.411824706036351,2.0624799999163894,-1,0.27433067579148,0.2615593270708687,28.9,1.4669324208519907,5.075890729591664,1.7714901978786337
frame_52,0,255,1,-1,False,False,True,4.0485053,True,[],,-3.213502505499635,1.5771923795356817,-1,0.272232986228384,0.2751293803992145,28.9,1.676701377161599,5.801734869071278,1.773711344009996
frame_53,0,255,1,-1,False,False,True,3.8928905,True,[],,-3.970230737200509,1.4538146299696773,-1,0.2676531589413978,0.2755313463685615,28.9,2.1346841058602184,7.386450193287954,1.7747151865135746
frame_54,0,255,1,-1,False,False,True,3.8577797,True,[],,-4.33648900023014,1.764801262049613,-1,0.2737598088057819,0.2801371246995006,28.9,1.5240191194218045,5.273422558552957,1.7742992832118094
frame_55,0,255,1,-1,False,False,True,3.9262075,True,[],,-9.609730455559744,0.7417871293147382,-1,0.2734340968532509,0.26900528843643,28.9,1.5565903146749105,5.38612565631457,1.7727980159846015
frame_56,0,255,1,-1,False,False,True,3.791118,True,[],,-10.253001083797896,1.8807476314477785,-1,0.2784110804340864,0.2549121226835428,28.9,1.0588919565913513,3.663986008966614,1.772813922131491
frame_57,0,255,1,-1,False,False,True,3.6725833,True,[],,-10.84026949842611,3.496652300824483,-1,0.267267144589204,0.2668104030113391,28.9,2.1732855410796006,7.520019173285815,1.766419124702982
frame_58,0,255,1,-1,False,False,True,3.6121519,True,[],,-1.0,-1.0,-1,-1.0,0.3771988682838222,28.9,,,1.7771914398248216
frame_59,0,255,1,-1,False,False,True,3.606,True,[],,-14.22450633328131,2.4107235363328923,-1,0.2696718526431593,0.2807493900083676,28.9,1.9328147356840688,6.687940261882591,1.7729039482700546
frame_60,0,255,1,-1,False,False,True,3.5291336,True,[],,-18.52108852783697,2.581247906018698,-1,0.2880937756184033,0.323806461613208,28.9,0.0906224381596654,0.3135724503794651,1.7681545055378365
frame_61,0,255,1,-1,False,False,True,3.572545,True,[],,-1.0,-1.0,-1,-1.0,0.3415084339011522,28.9,,,1.7787600752042796
frame_62,0,255,1,-1,False,False,True,3.5941665,True,[],,-18.975514481664863,3.0832002295708127,-1,0.3041553007695433,0.3682052778722928,28.9,1.5155300769543356,5.244048709184552,1.7788212930175924
frame_63,0,255,1,-1,False,False,True,3.5797904,True,[],,-24.08573390303008,4.70546672425939,-1,0.2958834294895437,0.3053111023709966,28.9,0.6883429489543735,2.381809511952849,1.777049601365979
frame_64,0,255,1,-1,False,False,True,3.437438,True,[],,-18.85136131201132,5.603752658215276,-1,0.290612650723945,0.362579612099247,28.9,0.1612650723945008,0.5580106311228403,1.770745182316532
frame_65,0,255,1,-1,False,False,True,3.401545,True,[],,-23.049613167989136,5.036057263843301,-1,0.3052780810250798,0.3808099877443898,28.9,1.6278081025079827,5.632553987916896,1.7716300775555858
frame_66,0,255,1,-1,False,False,True,3.4097035,True,[],,-27.323295700726757,5.217715630824833,-1,0.3046795150901185,0.3219729247277348,28.9,1.56795150901185,5.425437747445849,1.7695400662554948
frame_67,0,255,1,-1,False,False,True,3.455797,True,[],,-31.88751095379292,4.8371471762201965,-1,0.3146152023278618,0.3294783988109049,28.9,2.5615202327861795,8.86339180894872,1.7777990141802438
frame_68,0,255,1,-1,False,False,True,3.4674354,True,[],,-26.126672559677427,4.322617336466792,-1,0.2788314966997783,0.2711077054466685,28.9,1.016850330022162,3.518513252671841,1.7699074501021672
frame_69,0,255,1,-1,False,False,True,3.4719868,True,[],,-26.54259133120667,5.000554142415286,-1,0.2689113630034262,0.270394946478403,28.9,2.0088636996573763,6.951085465942479,1.7718580954690517
frame_70,0,255,1,-1,False,False,True,3.3782742,True,[],,-26.68517454032377,5.816032932662676,-1,0.2939730862669703,0.2709310302415264,28.9,0.4973086266970294,1.7207910958374724,1.770729979256836
frame_71,0,255,1,-1,False,False,True,3.3942015,True,[],,-33.632993435899174,6.8897685695711655,-1,0.326868935831504,0.3690741766139342,28.9,3.7868935831504023,13.103438003980632,1.7856583221963895
frame_72,0,255,1,-1,False,False,True,3.4056695,True,[],,-35.66970423434237,6.079227815012179,-1,0.3607485711330734,0.3786167281370929,28.9,7.174857113307348,24.82649520175553,1.7786882203358871
frame_73,0,255,1,-1,False,False,True,3.463513,True,[],,-23.124602450303215,5.400545218685449,-1,0.2766017906727216,0.2616664490970722,28.9,1.2398209327278364,4.290037829508084,1.762228215074418
frame_74,0,255,1,-1,False,False,True,3.504662,True,[],,-35.55009123466243,7.760460624318699,-1,0.3057168151771906,0.314304793423693,28.9,1.6716815177190647,5.784365113214758,1.7791382563792593
frame_75,0,255,1,-1,False,False,True,3.4868257,True,[],,-27.117271497337725,5.84625448075467,-1,0.2893871342180579,0.2967057841991974,28.9,0.0387134218057971,0.1339564768366684,1.7683104194523582
frame_76,0,255,1,-1,False,False,True,3.3566887,True,[],,-35.702187614529365,8.785521299292759,-1,0.3273775303909813,0.3249605692566407,28.9,3.83775303909813,13.279422280616366,1.7879418827959748
frame_77,0,255,1,-1,False,False,True,3.3215137,True,[],,-22.529451337267485,5.525857647560112,-1,0.2961058012870575,0.2863543954773817,28.9,0.7105801287057567,2.458754770608155,1.7607938960742322
frame_78,0,255,1,-1,False,False,True,3.4619355,True,[],,-37.80823836097023,8.609918484055807,-1,0.3808756451145837,0.3648029496377187,28.9,9.187564511458374,31.790880662485726,1.791205451817177
frame_79,0,255,1,-1,False,False,True,3.386527,True,[],,-35.60547466373772,8.6144988068644,-1,0.3010215921153263,0.3303920500701927,28.9,1.202159211532633,4.159720455130218,1.7819863678012764
frame_80,0,255,1,-1,False,False,True,3.152693,True,[],,-37.69820628351738,10.390722684100403,-1,0.3468443721935978,0.3487082140366828,28.9,5.7844372193597895,20.015353700206884,1.786829054909076
frame_81,0,255,1,-1,False,False,True,3.2841558,True,[],,-35.47203416735635,8.879558812241491,-1,0.3208903431195059,0.3651502994141582,28.9,3.1890343119505946,11.034720802597214,1.779342568092055
frame_82,0,255,1,-1,False,False,True,3.1728106,True,[],,-26.020840290300967,7.955272828620231,-1,0.2720381099426602,0.2726863954532735,28.9,1.696189005733978,5.8691661098061525,1.7553269767383644
frame_83,0,255,1,-1,False,False,True,3.2342799,True,[],,-26.99016004251901,7.006415902639401,-1,0.278339477059158,0.2778130836650452,28.9,1.066052294084191,3.688762263267097,1.7624211579315947
frame_84,0,255,1,-1,False,False,True,3.2261786,True,[],,-36.91176556329359,9.430583966463516,-1,0.3016407826049193,0.3442964525437721,28.9,1.2640782604919354,4.373973219695278,1.7741604769626518
frame_85,0,255,1,-1,False,False,True,3.0849445,True,[],,-38.46928830705123,7.487293061831511,-1,0.290231986849504,0.3123071968354659,28.9,0.123198684950404,0.4262930275100487,1.7781444227729557
frame_86,0,255,1,-1,False,False,True,3.1842556,True,[],,-29.388669858821984,5.912767449031246,-1,0.3056061049423061,0.3112325477724338,28.9,1.6606104942306132,5.74605707346233,1.7798702910010304
frame_87,0,255,1,-1,False,False,True,3.1743276,True,[],,-27.200834084747417,5.322408996893387,-1,0.2928746346261712,0.3056205080549985,28.9,0.3874634626171269,1.3407040228966332,1.7796405764555625
frame_88,0,255,1,-1,False,False,True,3.1112297,True,[],,-43.88636845011689,8.913025514671618,-1,0.3004926694864085,0.3354050653579524,28.9,1.1492669486408535,3.976702244432019,1.799207675982195
frame_89,0,255,1,-1,False,False,True,2.9135478,True,[],,-32.48035310699633,5.240942163914004,-1,0.3173386440219714,0.3136533357420807,28.9,2.833864402197145,9.805759177152751,1.7819426743029017
frame_90,0,255,1,-1,False,False,True,2.9333434,True,[],,45.25345227339196,-171.65664382830528,-1,0.3198198584859069,0.3716155090873627,28.9,3.0819858485906906,10.664310894777476,1.7983084062378714
frame_91,0,255,1,-1,False,False,True,3.0056446,True,[],,-41.64059397822585,7.858051328351136,-1,0.3222519497266052,0.3302447682464521,28.9,3.3251949726605226,11.505864957302848,1.7888620459080369
frame_92,0,255,1,-1,False,False,True,2.9575253,True,[],,-39.70924772094019,8.442302419650362,-1,0.3230813861288161,0.3263212520259831,28.9,3.408138612881612,11.792867172600731,1.788325496935175
frame_93,0,255,1,-1,False,False,True,3.0724597,True,[],,-34.30840329101404,6.584361728008131,-1,0.2981265548420637,0.3120407211936921,28.9,0.912655484206376,3.1579774540013017,1.7771900654953217
frame_94,0,255,1,-1,False,False,True,2.999851,True,[],,-29.12731855155309,5.927741174350726,-1,0.2710589341204852,0.27009147356954,28.9,1.7941065879514773,6.207981273188503,1.7606276794711453
frame_95,0,255,1,-1,False,False,True,2.9153082,True,[],,-38.20260842786033,6.054482090973009,-1,0.2873355500738946,0.3026405243087762,28.9,0.1664449926105315,0.5759342304862686,1.7802112067955127
frame_96,0,255,1,-1,False,False,True,3.0272045,True,[],,-31.737856156968668,5.748624048968969,-1,0.2712788413456948,0.2739399315343777,28.9,1.772115865430518,6.131888807718056,1.7746560001504652
frame_97,0,255,1,-1,False,False,True,3.09835,True,[],,45.13253137473917,-172.00929541737926,-1,0.3337891730628133,0.3323420583642482,28.9,4.478917306281333,15.497983758758938,1.794053218930083
frame_98,0,255,1,-1,False,False,True,3.0576043,True,[],,-33.358779044412465,6.114754127275855,-1,0.2937268067044153,0.2866950234663256,28.9,0.4726806704415331,1.6355732541229522,1.7762292869181573
frame_99,0,255,1,-1,False,False,True,3.1501114,True,[],,-32.80714983709025,4.98967585038059,-1,0.3045876154735998,0.2987994541121424,28.9,1.5587615473599823,5.393638572179871,1.7811627193663278
frame_100,0,255,1,-1,False,False,True,3.1727831,True,[],,-39.04819991037839,7.696669600136369,-1,0.3226059735317871,0.3109792446266766,28.9,3.3605973531787123,11.628364543870978,1.7923131698909516
frame_101,0,255,1,-1,False,False,True,3.1824672,True,[],,-32.33596827470404,4.923766689332035,-1,0.2887170247059116,0.2989673485048113,28.9,0.0282975294088327,0.0979153266741619,1.771050443001671
frame_102,0,255,1,-1,False,False,True,3.2720907,True,[],,-31.864729935977014,6.153231265641512,-1,0.3202146209101899,0.3156416492644465,28.9,3.121462091018995,10.800906889339084,1.7785867065623189
frame_103,0,255,1,-1,False,False,True,3.2841156,True,[],,-34.12118949963382,5.051231388418921,-1,0.289515361346886,0.2836667481926281,28.9,0.0515361346886067,0.1783257255661133,1.774264482560089
frame_104,0,255,1,-1,False,False,True,3.2296066,True,[],,-32.23767850813169,6.036403743735615,-1,0.2960794779254667,0.2939097101203508,28.9,0.707947792546676,2.449646340991958,1.777448891820552
frame_105,0,255,1,-1,False,False,True,3.1410613,True,[],,46.41127671334466,-169.75946592018423,-1,0.3081222306959406,0.3487101287334269,28.9,1.91222306959406,6.616688822124776,1.7911497247131432
frame_106,0,255,1,-1,False,False,True,3.0672233,True,[],,45.611251483769,-169.9579247795235,-1,0.3026123521379411,0.3248858172743977,28.9,1.3612352137941153,4.710156449114586,1.7797962253849682
frame_107,0,255,1,-1,False,False,True,3.1166182,True,[],,-41.25677847844309,8.377710975113086,-1,0.3167037215584829,0.3111205890703549,28.9,2.7703721558482943,9.58606282300448,1.788441937877517
frame_108,0,255,1,-1,False,False,True,3.099475,True,[],,-32.509033483377,5.105524758900818,-1,0.3047593477487832,0.2977648549761897,28.9,1.5759347748783237,5.453061504769286,1.776038674473245
frame_109,0,255,1,-1,False,False,True,3.0892437,True,[],,-39.60593732087242,8.378723219178001,-1,0.3133075191160061,0.3198509693333831,28.9,2.430751911600609,8.41090626851422,1.7926488940308734
frame_110,0,255,1,-1,False,False,True,3.120538,True,[],,-39.979776457448594,9.05100352503783,-1,0.2911138632093534,0.3148218646596807,28.9,0.2113863209353417,0.7314405568696944,1.7784720636119775
frame_111,0,255,1,-1,False,False,True,3.0581856,True,[],,-35.03050961481103,6.744751123336312,-1,0.3129022723576431,0.30240893003413,28.9,2.390227235764314,8.27068247669313,1.780706314563042
frame_112,0,255,1,-1,False,False,True,3.077668,True,[],,46.226138688673736,-170.09319705513113,-1,0.2957616071220148,0.3130393115748444,28.9,0.6761607122014845,2.3396564436037526,1.7922681052770906
frame_113,0,255,1,-1,False,False,True,3.0138943,True,[],,-39.2843609805176,5.864831425329511,-1,0.2839180019707424,0.2824334457353147,28.9,0.5081998029257517,1.758476826732705,1.7759778119876553
frame_114,0,255,1,-1,False,False,True,3.0161026,True,[],,-35.442343943179054,6.804863889781164,-1,0.2835285816560537,0.2723762778374048,28.9,0.547141834394621,1.893224340465817,1.77538781523771
frame_115,0,255,1,-1,False,False,True,3.0845017,True,[],,-37.853312047494775,7.645401051403719,-1,0.2972578456650737,0.2945965513784875,28.9,0.825784566507376,2.857386043278118,1.7787106156407362
frame_116,0,255,1,-1,False,False,True,3.0738125,True,[],,-31.4441111477046,7.745720429377524,-1,0.2799203491746639,0.2640822094326235,28.9,0.9079650825336072,3.141747690427707,1.7693431954902097
frame_117,0,255,1,-1,False,False,True,3.00371,True,[],,-41.56209983759844,9.764843644696782,-1,0.2931803331540497,0.3127570527467099,28.9,0.4180333154049698,1.446482060224809,1.7847464172318213
frame_118,0,255,1,-1,False,False,True,3.0275247,True,[],,47.43600900675519,-169.31398901994098,-1,0.3076595766692802,0.3176423978994591,28.9,1.8659576669280251,6.456600923626385,1.7945553209389755
frame_119,0,255,1,-1,False,False,True,3.0850248,True,[],,-43.40853944892644,9.063004161461915,-1,0.3081094667890856,0.337626296118699,28.9,1.9109466789085596,6.612272245358337,1.796147579008626
frame_120,0,255,1,-1,False,False,True,3.0503843,True,[],,-33.730042792355874,8.088835015042699,-1,0.3056835045371386,0.292079716271608,28.9,1.6683504537138685,5.772838940186396,1.767094275121354
frame_121,0,255,1,-1,False,False,True,2.976632,True,[],,49.17860587971059,-168.2198718397608,-1,0.3118052078079003,0.3065446484984443,28.9,2.2805207807900354,7.891075366055486,1.8016021762800785
frame_122,0,255,1,-1,False,False,True,2.9895358,True,[],,-39.38007952713512,8.541186666378875,-1,0.3047094907381451,0.3271284572748132,28.9,1.5709490738145149,5.435809943994861,1.7875132968015333
frame_123,0,255,1,-1,False,False,True,2.955505,True,[],,-33.34252087334687,6.621311927921828,-1,0.2851931326477238,0.2769938286356025,28.9,0.3806867352276144,1.3172551391958978,1.7669713077420026
frame_124,0,255,1,-1,False,False,True,3.08403,True,[],,-38.48746155807066,9.255163513772196,-1,0.3059041142210772,0.3074395213947215,28.9,1.6904114221077238,5.849174470960982,1.789325057234923
frame_125,0,255,1,-1,False,False,True,3.0857644,True,[],,-36.19870171026624,8.696890906502459,-1,0.3267229657032645,0.3257142694226373,28.9,3.7722965703264553,13.052929309088082,1.7848549541219396
frame_126,0,255,1,-1,False,False,True,2.9842968,True,[],,-32.09235539493385,7.915230660097269,-1,0.2993744601334659,0.2785380777496858,28.9,1.0374460133465937,3.589778592894787,1.7726588775585224
frame_127,0,255,1,-1,False,False,True,2.9725878,True,[],,-33.861985549143114,7.514911607411688,-1,0.2851051401628697,0.2876906881553552,28.9,0.3894859837130282,1.347702365789025,1.7760908830254605
frame_128,0,255,1,-1,False,False,True,2.8389432,True,[],,-29.44882230691242,9.95407660092628,-1,0.2716577872805986,0.2459727943944111,28.9,1.734221271940134,6.000765646851676,1.7697767119794945
frame_129,0,255,1,-1,False,False,True,2.8998477,True,[],,-39.047855440761545,9.109118008476203,-1,0.2946487405830487,0.3160901976445388,28.9,0.5648740583048706,1.9545815166258496,1.785940941469852
frame_130,0,255,1,-1,False,False,True,2.8843,True,[],,-40.91696656097166,10.80642227046993,-1,0.3158836536771325,0.308505728174264,28.9,2.688365367713258,9.3023023104265,1.785836174013545
frame_131,0,255,1,-1,False,False,True,2.8446298,True,[],,-31.594130044857227,9.488544163301716,-1,0.267244716984105,0.2806985197835837,28.9,2.1755283015894964,7.527779590275074,1.764004352362075
frame_132,0,255,1,-1,False,False,True,2.9099572,True,[],,-32.49194742839315,7.719162853903466,-1,0.2849799045512986,0.2846446761975904,28.9,0.4020095448701355,1.3910364874399153,1.7745090120475409
frame_133,0,255,1,-1,False,False,True,2.9545016,True,[],,-38.09536185909684,9.777559136064848,-1,0.3360353772019281,0.3394508766085466,28.9,4.703537720192813,16.275217024888626,1.7952234948355814
frame_134,0,255,1,-1,False,False,True,2.930384,True,[],,44.61698425470525,-167.99493064740795,-1,0.3167284154840868,0.3327547576562173,28.9,2.7728415484086835,9.594607433940082,1.7958897545185146
frame_135,0,255,1,-1,False,False,True,2.8796535,True,[],,47.56109470561941,-166.38714352244122,-1,0.3091918651439453,0.3104067039784879,28.9,2.019186514394539,6.9868045480779895,1.7900060907472577
frame_136,0,255,1,-1,False,False,True,2.7992308,True,[],,-36.65494499363395,11.273308716602086,-1,0.3292183086876727,0.3252706928187973,28.9,4.021830868767279,13.916369788122074,1.8001551026220262
frame_137,0,255,1,-1,False,False,True,2.8211706,True,[],,-39.25739238633856,11.533077829684004,-1,0.3364173203112295,0.3282105964379386,28.9,4.741732031122953,16.40737727032164,1.7959530583366368
frame_138,0,255,1,-1,False,False,True,2.6759868,True,[],,44.61483940212039,-165.5571825080057,-1,0.3534431001253648,0.3590694584124299,28.9,6.444310012536486,22.29865056240999,1.8020685026284664
frame_139,0,255,1,-1,False,False,True,2.581877,True,[],,-34.64537471489463,12.44153126323954,-1,0.3065106349412348,0.3039207655168961,28.9,1.7510634941234893,6.059043232261209,1.7737837354300403
